2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
2,0.764839176862,
3,1.20660334955,
3,1.20660334955,
3,1.07529130228,
3,1.20660334955,
3,1.20660334955,
3,1.07529130228,
3,1.20660334955,
3,1.20660334955,
3,1.20660334955,
3,1.07529130228,
3,1.20660334955,
3,1.20660334955,
3,1.20660334955,
3,1.20660334955,
3,1.07529130228,
3,1.20660334955,
3,1.20660334955,
3,1.20660334955,
3,1.20660334955,
3,1.20660334955,
3,1.02845838148,
3,1.15815924476,
3,1.20660334955,
3,1.20660334955,
3,1.25575146607,
3,1.07529130228,
3,1.20660334955,
