2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.87574516978,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.87574516978,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.87574516978,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.87574516978,
2,1.8757468421,
2,1.87574516978,
2,1.87574516978,
2,1.8757468421,
2,1.87574516978,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
2,1.8757468421,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.47012112125,
3,1.47012020053,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.47012112125,
3,1.47011885716,
3,1.4776171919,
3,1.4776171919,
3,1.60495072881,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.47667126794,
3,1.47012112125,
3,1.60662295337,
3,1.4776171919,
3,1.4776171919,
3,1.47012112125,
3,1.4776171919,
3,1.47667126794,
3,1.47012020053,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.60495072881,
3,1.47012020053,
3,1.4776171919,
3,1.60495072881,
3,1.4776171919,
3,1.4776171919,
3,1.47012020053,
3,1.4776171919,
3,1.4776171919,
3,1.47012020053,
3,1.4776171919,
3,1.47762880154,
3,1.4776171919,
3,1.4776171919,
3,1.66657438979,
3,1.4776171919,
3,1.60495072881,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.60495072881,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.60662295337,
3,1.4776171919,
3,1.47012020053,
3,1.47012020053,
3,1.4776171919,
3,1.4776171919,
3,1.60495072881,
3,1.60495072881,
3,1.4776171919,
3,1.4776171919,
3,1.47012112125,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.60495072881,
3,1.4776171919,
3,1.60495072881,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.47012112125,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.47012112125,
3,1.4776171919,
3,1.60495072881,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
3,1.4776171919,
4,1.23597332645,
4,1.27707446538,
4,1.26463763703,
4,1.27707446538,
4,1.27707446538,
4,1.23602229276,
4,1.23602229276,
4,1.23597332645,
4,1.23597332645,
4,1.23597332645,
4,1.23597332645,
4,1.27707446538,
4,1.23597496631,
4,1.23597332645,
4,1.30565377037,
4,1.26463763703,
4,1.31221227679,
4,1.23597332645,
4,1.27707446538,
4,1.23597332645,
4,1.23597332645,
4,1.23597332645,
4,1.26463763703,
4,1.23597332645,
4,1.23597332645,
4,1.26567156832,
4,1.23597332645,
4,1.23597332645,
4,1.23597332645,
4,1.26463763703,
4,1.27021196416,
4,1.23597332645,
4,1.39471977151,
4,1.27707446538,
4,1.27707446538,
4,1.26463763703,
4,1.28448875128,
4,1.27707446538,
4,1.23597332645,
4,1.23602229276,
4,1.27707446538,
4,1.27707446538,
4,1.27688643736,
4,1.27021196416,
4,1.2360220676,
4,1.28150716872,
4,1.27707446538,
4,1.27707446538,
4,1.26492650359,
4,1.23602229276,
4,1.27707446538,
4,1.26463763703,
4,1.23602229276,
4,1.23597332645,
4,1.28447408119,
4,1.28447398046,
4,1.23597332645,
4,1.23597332645,
4,1.27707446538,
4,1.23602229276,
4,1.26463763703,
4,1.27707446538,
4,1.28447398046,
4,1.27360515237,
4,1.26463763703,
4,1.27707446538,
4,1.26489968328,
4,1.27707446538,
4,1.27707446538,
4,1.23602229276,
4,1.26567156832,
4,1.27797543563,
4,1.23597332645,
4,1.26463763703,
4,1.26463763703,
4,1.23597332645,
4,1.27707446538,
4,1.26463763703,
4,1.23597332645,
4,1.23602229276,
4,1.23597332645,
4,1.27707446538,
4,1.27707446538,
4,1.26463763703,
4,1.23597332645,
4,1.23597332645,
4,1.27707446538,
4,1.30651958495,
4,1.28448875128,
4,1.27707446538,
4,1.23597332645,
4,1.23602229276,
