2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.439634955532,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
2,0.439634955532,
2,0.439634955532,
2,0.363611036364,
2,0.363611036364,
2,0.363611036364,
3,0.325747147505,
3,0.440906877625,
3,0.437785986717,
3,0.447089213533,
3,0.326347699431,
3,0.329013352488,
3,0.328649269245,
3,0.346760600521,
3,0.343165759332,
3,0.437275534149,
3,0.429832073301,
3,0.437275534149,
3,0.336726738173,
3,0.34656741395,
3,0.342963740715,
3,0.315921012477,
3,0.334808569609,
3,0.437785986717,
3,0.326347699431,
3,0.42964721698,
3,0.432702446569,
3,0.315584027486,
3,0.331373657127,
3,0.34656741395,
3,0.345025435124,
3,0.434040013497,
3,0.342598426497,
3,0.43713450021,
3,0.336726738173,
3,0.34656741395,
3,0.325747147505,
3,0.34656741395,
3,0.34656741395,
3,0.432702446569,
3,0.342647782344,
3,0.437785986717,
3,0.430491575177,
3,0.433014295643,
3,0.331274503503,
3,0.329013352488,
3,0.328973537042,
3,0.328802140019,
3,0.343898224335,
3,0.335490199261,
3,0.431841329117,
3,0.326347699431,
3,0.336991305014,
3,0.310633866444,
3,0.437275534149,
3,0.439695643551,
3,0.34656741395,
3,0.322622542205,
3,0.316168894754,
3,0.336727666028,
3,0.325747147505,
3,0.433263109834,
3,0.437785986717,
3,0.432702446569,
3,0.429925294333,
3,0.429892366694,
3,0.346760600521,
3,0.345195438746,
3,0.34656741395,
3,0.342647782344,
3,0.342534732581,
3,0.325747147505,
3,0.315322977264,
3,0.345119372606,
3,0.310633866444,
3,0.429798883792,
3,0.329120530732,
3,0.315573009026,
3,0.336726738173,
3,0.325747147505,
3,0.343898224335,
3,0.331030088604,
3,0.329120530732,
3,0.336991305014,
3,0.431129742849,
3,0.315026403457,
3,0.34656741395,
3,0.315502984198,
3,0.342647782344,
3,0.438268286385,
3,0.316168894754,
3,0.316168894754,
