2,1.03479826853,
2,1.36041467981,
2,1.36041467981,
2,1.36041467981,
2,1.03479826853,
2,1.03479826853,
2,1.36041467981,
2,1.03479826853,
2,1.03479826853,
2,1.36041467981,
2,1.03479826853,
2,1.03479826853,
2,1.03479826853,
2,1.36041467981,
2,1.36041467981,
2,1.36041467981,
2,1.03479826853,
2,1.03479826853,
2,1.03207304764,
2,1.03207304764,
2,1.03207304764,
2,1.03479826853,
2,1.03479826853,
2,1.03207304764,
2,1.03479826853,
2,1.36041467981,
2,1.36041467981,
2,1.36041467981,
2,1.03479826853,
2,1.03479826853,
2,1.36041467981,
2,1.03479826853,
2,1.03479826853,
2,1.03479826853,
2,1.03479826853,
2,1.03479826853,
2,1.03479826853,
2,1.03479826853,
2,1.03479826853,
2,1.36041467981,
2,1.36041467981,
2,1.36041467981,
2,1.03479826853,
2,1.36041467981,
2,1.03479826853,
2,1.03479826853,
2,1.36041467981,
2,1.36041467981,
2,1.03479826853,
2,1.36041467981,
3,1.30316543537,
3,1.3052570613,
3,1.30316543537,
3,1.31579546407,
3,1.31579546407,
3,1.3052570613,
3,1.3052570613,
3,1.30492034808,
3,1.3052570613,
3,1.31579546407,
3,1.30316543537,
3,1.3052570613,
3,1.30316543537,
3,1.3052570613,
3,1.3052570613,
3,1.30492034808,
3,1.30316543537,
3,1.3052570613,
3,1.30316543537,
3,1.3052570613,
3,1.3052570613,
3,1.3052570613,
3,1.30492034808,
3,1.3052570613,
3,1.3052570613,
3,1.3052570613,
3,1.3052570613,
3,1.30316543537,
3,1.3052570613,
3,1.30316543537,
3,1.30492034808,
3,1.3052570613,
3,1.3052570613,
3,1.30316543537,
3,1.3052570613,
3,1.31579546407,
3,1.30316543537,
3,1.30316543537,
3,1.3052570613,
3,1.31579546407,
3,1.31579546407,
3,1.3052570613,
3,1.31579546407,
3,1.3052570613,
3,1.3052570613,
3,1.30316543537,
3,1.3052570613,
3,1.3052570613,
3,1.3052570613,
3,1.3052570613,
4,1.66781695005,
4,1.68304054331,
4,1.25887793965,
4,1.76056723502,
4,1.7041368389,
4,1.67325094225,
4,1.67325094225,
4,1.62018871024,
4,1.67604885058,
4,1.62862301237,
4,1.68507025478,
4,1.25887793965,
4,1.68706729587,
4,1.25449981431,
4,1.25766700723,
4,1.25887793965,
4,1.62764987678,
4,1.25887793965,
4,1.25887793965,
4,1.68078948143,
4,1.69801166053,
4,1.67504846639,
4,1.68646542551,
4,1.80117400718,
4,1.76810710456,
4,1.61891158829,
4,1.62953103909,
4,1.62691990474,
4,1.25449981431,
4,1.25544198209,
4,1.68507025478,
4,1.25887793965,
4,1.68901076383,
4,1.61710232279,
4,1.69801166053,
4,1.6863165489,
4,1.29336267415,
4,1.62764987678,
4,1.6272155936,
4,1.68936714945,
4,1.25855203442,
4,1.62953103909,
4,1.69801166053,
4,1.62862301237,
4,1.67325094225,
4,1.67325094225,
4,1.80117400718,
4,1.79802767624,
4,1.62764987678,
4,1.70101453741,
5,1.61030436276,
5,1.43230465812,
5,1.36575474179,
5,1.68866993074,
5,1.24667476138,
5,1.56381898877,
5,1.6104723912,
5,1.54498496098,
5,1.49743027959,
5,1.44734583729,
5,1.67633805716,
5,1.35808651655,
5,1.45822841361,
5,1.452350151,
5,1.60174612098,
5,1.50825298823,
5,1.61030436276,
5,1.60500992813,
5,1.53972012555,
5,1.60498216679,
5,1.53726521409,
5,1.61576831674,
5,1.60500992813,
5,1.60498216679,
5,1.54498496098,
5,1.39264329471,
5,1.60220057217,
5,1.60174612098,
5,1.66746745523,
5,1.61075189163,
5,1.79832164314,
5,1.61075189163,
5,1.54939541814,
5,1.59783569441,
5,1.59295869876,
5,1.59391271112,
5,1.60064532291,
5,1.64001381934,
5,1.61030436276,
5,1.60500992813,
5,1.48364672845,
5,1.45177323751,
5,1.49044419911,
5,1.63847409452,
5,1.49743027959,
5,1.50790419395,
5,1.37378648444,
5,1.60446120813,
5,1.54816156904,
5,1.54162801969,
6,1.32779101611,
6,1.33851344724,
6,1.3229364101,
6,1.27861774334,
6,1.54198407149,
6,1.50293804437,
6,1.63865976323,
6,1.25025023826,
6,1.32883395531,
6,1.48002474775,
6,1.48413648617,
6,1.50422197959,
6,1.5382177634,
6,1.53111439785,
6,1.58254574134,
6,1.53513007218,
6,1.52490809067,
6,1.34015685616,
6,1.47112829928,
6,1.45645653302,
6,1.5104480086,
6,1.50293804437,
6,1.4592558865,
6,1.43971180465,
6,1.26668140851,
