2,0.393482385713,
2,0.393482385713,
2,0.362730822788,
2,0.468732735819,
2,0.425549931971,
2,0.393482385713,
2,0.393482385713,
2,0.393482385713,
2,0.393482385713,
2,0.425286329116,
2,0.468732735819,
2,0.425286329116,
2,0.393482385713,
2,0.425286329116,
2,0.393482385713,
2,0.425286329116,
2,0.468732735819,
2,0.393482385713,
2,0.362730822788,
2,0.425286329116,
2,0.393482385713,
2,0.393482385713,
2,0.393482385713,
2,0.393482385713,
2,0.393330206567,
2,0.425286329116,
2,0.425286329116,
2,0.425286329116,
2,0.425286329116,
2,0.425286329116,
2,0.393482385713,
2,0.468732735819,
2,0.362730822788,
2,0.362730822788,
2,0.425286329116,
2,0.425286329116,
2,0.425286329116,
2,0.393482385713,
2,0.362730822788,
2,0.468732735819,
2,0.362730822788,
2,0.425549931971,
2,0.362730822788,
2,0.425286329116,
2,0.425286329116,
2,0.393482385713,
2,0.393482385713,
2,0.393482385713,
2,0.425286329116,
2,0.425286329116,
3,0.382178577653,
3,0.39617901671,
3,0.396767529181,
3,0.39617901671,
3,0.396767529181,
3,0.396767529181,
3,0.327084391214,
3,0.394414295611,
3,0.382178577653,
3,0.385113942208,
3,0.382178577653,
3,0.327084391214,
3,0.382178577653,
3,0.328423339614,
3,0.396226111453,
3,0.396767529181,
3,0.387589558418,
3,0.325763191876,
3,0.385113942208,
3,0.396767529181,
3,0.325763191876,
3,0.327364698803,
3,0.327084391214,
3,0.327084391214,
3,0.382178577653,
3,0.396767529181,
3,0.382178577653,
3,0.325763191876,
3,0.327084391214,
3,0.327364698803,
3,0.382178577653,
3,0.396767529181,
3,0.327364698803,
3,0.382178577653,
3,0.39617901671,
3,0.394414295611,
3,0.385113942208,
3,0.39617901671,
3,0.327364698803,
3,0.327084391214,
3,0.327084391214,
3,0.39617901671,
3,0.39617901671,
3,0.327364698803,
3,0.396226111453,
3,0.382178577653,
3,0.327364698803,
3,0.382178577653,
3,0.382713493022,
3,0.327364698803,
4,0.311251484098,
4,0.370349639315,
4,0.413267171055,
4,0.314697531965,
4,0.37033216808,
4,0.39322430258,
4,0.312190130256,
4,0.383617555932,
4,0.310807649852,
4,0.382416062075,
4,0.364888901472,
4,0.396005716171,
4,0.382441384101,
4,0.38430581754,
4,0.384137984982,
4,0.312711991257,
4,0.380242554011,
4,0.320643298325,
4,0.312259059889,
4,0.410396305108,
4,0.344649744554,
4,0.396253598292,
4,0.395606844804,
4,0.367009921556,
4,0.383874385962,
4,0.312711991257,
4,0.39622324471,
4,0.38021245456,
4,0.393753551049,
4,0.365600212081,
4,0.312711991257,
4,0.320643298325,
4,0.413267171055,
4,0.312644149577,
4,0.413267171055,
4,0.346593438916,
4,0.380206462834,
4,0.41340302238,
4,0.314408916433,
4,0.325125701442,
4,0.41081923079,
4,0.383617555932,
4,0.38332203702,
4,0.316216726409,
4,0.393824707136,
4,0.315981157947,
4,0.401954599335,
4,0.394365839135,
4,0.344922436409,
4,0.311578211298,
5,0.347013068427,
5,0.406063758662,
5,0.318101385117,
5,0.314260984178,
5,0.338685826097,
5,0.317332730647,
5,0.309763438435,
5,0.380292071797,
5,0.381826347661,
5,0.317743959704,
5,0.374685223151,
5,0.390474178504,
5,0.328823125127,
5,0.358367403142,
5,0.310738422154,
5,0.33624224319,
5,0.364880850572,
5,0.307979939569,
5,0.380474458287,
5,0.392230814956,
5,0.298871616413,
5,0.344016811756,
5,0.330484269976,
5,0.355487853351,
5,0.406457994428,
5,0.332905845375,
5,0.366080481902,
5,0.310301990196,
5,0.306044801194,
5,0.29871817902,
5,0.329732884282,
5,0.380047099841,
5,0.372139957297,
5,0.377953930483,
5,0.307872496587,
5,0.405733587349,
5,0.358367403142,
5,0.346843969941,
5,0.304704618322,
5,0.409076165993,
5,0.336442080412,
5,0.30835988026,
5,0.409076165993,
5,0.326838258299,
5,0.377287464464,
5,0.381316013711,
5,0.381283411525,
5,0.303519110078,
5,0.379149918725,
5,0.409533742986,
6,0.297315851937,
6,0.342500786545,
6,0.398414391137,
6,0.353056327283,
6,0.317689138487,
6,0.308718474324,
6,0.398104674016,
6,0.317888260585,
6,0.336607827512,
6,0.403635044493,
6,0.330242460837,
6,0.333064371722,
6,0.330442901942,
6,0.293781855282,
6,0.353809196343,
6,0.381990518451,
6,0.365552951644,
6,0.329011891581,
6,0.330754654305,
6,0.317923021284,
6,0.367455971423,
6,0.356879239973,
6,0.399733486723,
6,0.423415759715,
6,0.403635044493,
6,0.308216688113,
6,0.348800021984,
6,0.323664460748,
6,0.353893907308,
6,0.318311399538,
6,0.376612772741,
6,0.331336171258,
6,0.330861864429,
6,0.397737894499,
6,0.353982672778,
6,0.32452266774,
6,0.336976500382,
6,0.317876124424,
6,0.301805718376,
6,0.354106997204,
6,0.320068418698,
6,0.373385877621,
6,0.29410742946,
6,0.373724847775,
6,0.342002474119,
6,0.333556401085,
6,0.365991253117,
6,0.401186927865,
6,0.324724160322,
6,0.315336316941,
7,0.350301690848,
7,0.355606234935,
7,0.309642636738,
7,0.39082762482,
7,0.372530875348,
7,0.348659246313,
7,0.310745801456,
7,0.307997809462,
7,0.362217973802,
7,0.311329333901,
7,0.368504373209,
7,0.351825157947,
7,0.323236056216,
7,0.323912299735,
7,0.366752122096,
7,0.311984003031,
7,0.414731230602,
7,0.346552118045,
7,0.36037727912,
7,0.367495725029,
7,0.323754312307,
7,0.34727310099,
7,0.368036437238,
7,0.311984003031,
7,0.310795035902,
7,0.393715784513,
7,0.31040781754,
7,0.302601015509,
7,0.315962642138,
7,0.342907625013,
7,0.329251767929,
7,0.376640997957,
7,0.317302724929,
7,0.349692081018,
7,0.369561178744,
7,0.381387877605,
7,0.311046488004,
7,0.309159113403,
7,0.392381278002,
7,0.303572482548,
7,0.305300576821,
7,0.385765995612,
7,0.330969037121,
7,0.375229062262,
7,0.304088996807,
7,0.322451572272,
7,0.339731594804,
7,0.343007298991,
7,0.312274081826,
7,0.337048624828,
8,0.329698031619,
8,0.338143628477,
8,0.357125443295,
8,0.341297177041,
8,0.362043790856,
8,0.357902933801,
8,0.347727439729,
8,0.391157156461,
8,0.335765054237,
8,0.34882392729,
8,0.32941747681,
8,0.31784827996,
8,0.316993193354,
8,0.342214870432,
8,0.31244796503,
8,0.342627462005,
8,0.365111533324,
8,0.323132980565,
8,0.360310373172,
8,0.321259088247,
8,0.340549411899,
8,0.323696475032,
8,0.320533440967,
8,0.36053008624,
8,0.314814458639,
8,0.353779514657,
8,0.368591061442,
8,0.321986574227,
8,0.333607999254,
8,0.343950893219,
8,0.344473758927,
8,0.358617726473,
8,0.375211008721,
8,0.355904690838,
8,0.348492003722,
8,0.316875061107,
8,0.318748215889,
8,0.323806971573,
8,0.347372760155,
8,0.375091172093,
8,0.340831094719,
8,0.301236221701,
8,0.400428782355,
8,0.374150553598,
8,0.303763788434,
8,0.319852842903,
8,0.332701874847,
8,0.337141681261,
8,0.305529458329,
8,0.333622932316,
9,0.367221250115,
9,0.343073954603,
9,0.345672423264,
9,0.336495028168,
9,0.308420998879,
9,0.358218068608,
9,0.316700393898,
9,0.326489518342,
9,0.33498780973,
9,0.316981155285,
9,0.36609275218,
9,0.344880030378,
9,0.34360400312,
9,0.331806722587,
9,0.330467750613,
9,0.335248879499,
9,0.352887563344,
9,0.349310451261,
9,0.33173894648,
9,0.337154350182,
9,0.333853069844,
9,0.377637303393,
9,0.312462023382,
9,0.314204416971,
9,0.357547979223,
9,0.330948892197,
9,0.365267567085,
9,0.315055474114,
9,0.344077206713,
9,0.329167336247,
9,0.418141928117,
9,0.393822754546,
9,0.346223790842,
9,0.301132830926,
9,0.339016204296,
9,0.318212008069,
9,0.316312014466,
9,0.357853940551,
9,0.350554665765,
9,0.333462570628,
9,0.384364569671,
9,0.345041674041,
9,0.344453706552,
9,0.332579513258,
9,0.3672179437,
9,0.318443728112,
9,0.353625596828,
9,0.316357880299,
9,0.382566333653,
9,0.330872433475,
10,0.331252603916,
10,0.371234191521,
10,0.333930477983,
10,0.367039384106,
10,0.334824709344,
10,0.319677072176,
10,0.357481019147,
10,0.360756857849,
10,0.368653065952,
10,0.367212687644,
10,0.339509422601,
